"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
59,04,13,"N","ASM","⸀ἐνιαυτὸν","ἐνιαυτὸν","ἐνιαυτόν","ἐνιαυτός"
59,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,13,"V","1FMI-P","⸀ἐμπορευσόμεθα","ἐμπορευσόμεθα","ἐμπορευσόμεθα","ἐμπορεύομαι"
59,04,13,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,13,"V","1FAI-P","⸀κερδήσομεν·","κερδήσομεν","κερδήσομεν","κερδαίνω"
59,04,14,"RR","NPM","οἵτινες","οἵτινες","οἵτινες","ὅστις"
59,04,14,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,04,14,"V","2PMI-P","ἐπίστασθε","ἐπίστασθε","ἐπίστασθε","ἐπίσταμαι"
59,04,14,"RA","ASN","⸀τὸ","τὸ","τό","ὁ"
59,04,14,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,04,14,"D",NULL,"αὔριον","αὔριον","αὔριον","αὔριον"
59,04,14,"RI","NSF","⸀ποία","ποία","ποία","ποῖος"
59,04,14,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,04,14,"N","NSF","ζωὴ","ζωὴ","ζωή","ζωή"
59,04,14,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
59,04,14,"N","NSF","ἀτμὶς","ἀτμὶς","ἀτμίς","ἀτμίς"
59,04,14,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
59,04,14,"V","2PAI-P","⸀ἐστε","ἐστε","ἐστέ","εἰμί"
59,04,14,"RA","NSF","⸀ἡ","ἡ","ἡ","ὁ"
59,04,14,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
59,04,14,"A","ASN","ὀλίγον","ὀλίγον","ὀλίγον","ὀλίγος"
59,04,14,"V","PMPNSF","φαινομένη,","φαινομένη","φαινομένη","φαίνω"
59,04,14,"D",NULL,"⸀ἔπειτα","ἔπειτα","ἔπειτα","ἔπειτα"
59,04,14,"D",NULL,"καὶ","καὶ","καί","καί"
59,04,14,"V","PPPNSF","ἀφανιζομένη·","ἀφανιζομένη","ἀφανιζομένη","ἀφανίζω"
59,04,15,"P",NULL,"ἀντὶ","ἀντὶ","ἀντί","ἀντί"
59,04,15,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
59,04,15,"V","PAN","λέγειν","λέγειν","λέγειν","λέγω"
59,04,15,"RP","AP","ὑμᾶς·","ὑμᾶς","ὑμᾶς","σύ"
59,04,15,"C",NULL,"Ἐὰν","Ἐὰν","ἐάν","ἐάν"
59,04,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,04,15,"N","NSM","κύριος","κύριος","κύριος","κύριος"
59,04,15,"V","3AAS-S","⸀θελήσῃ,","θελήσῃ","θελήσῃ","θέλω"
59,04,15,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,15,"V","1FAI-P","⸀ζήσομεν","ζήσομεν","ζήσομεν","ζάω"
59,04,15,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,15,"V","1FAI-P","⸀ποιήσομεν","ποιήσομεν","ποιήσομεν","ποιέω"
59,04,15,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
59,04,15,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
59,04,15,"RD","ASN","ἐκεῖνο.","ἐκεῖνο","ἐκεῖνο","ἐκεῖνος"
59,04,16,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
59,04,16,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,04,16,"V","2PMI-P","καυχᾶσθε","καυχᾶσθε","καυχᾶσθε","καυχάομαι"
59,04,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,04,16,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
59,04,16,"N","DPF","ἀλαζονείαις","ἀλαζονείαις","ἀλαζονείαις","ἀλαζονεία"
59,04,16,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
59,04,16,"A","NSF","πᾶσα","πᾶσα","πᾶσα","πᾶς"
59,04,16,"N","NSF","καύχησις","καύχησις","καύχησις","καύχησις"
59,04,16,"RD","NSF","τοιαύτη","τοιαύτη","τοιαύτη","τοιοῦτος"
59,04,16,"A","NSF","πονηρά","πονηρά","πονηρά","πονηρός"
59,04,16,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
59,04,17,"V","XAPDSM","εἰδότι","εἰδότι","εἰδότι","οἶδα"
59,04,17,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
59,04,17,"A","ASN","καλὸν","καλὸν","καλόν","καλός"
59,04,17,"V","PAN","ποιεῖν","ποιεῖν","ποιεῖν","ποιέω"
59,04,17,"C",NULL,"καὶ","καὶ","καί","καί"
59,04,17,"D",NULL,"μὴ","μὴ","μή","μή"
59,04,17,"V","PAPDSM","ποιοῦντι,","ποιοῦντι","ποιοῦντι","ποιέω"
59,04,17,"N","NSF","ἁμαρτία","ἁμαρτία","ἁμαρτία","ἁμαρτία"
59,04,17,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
59,04,17,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
59,05,01,"V","2PAD-S","Ἄγε","Ἄγε","ἄγε","ἄγω"
59,05,01,"D",NULL,"νῦν","νῦν","νῦν","νῦν"
59,05,01,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
59,05,01,"A","NPM","πλούσιοι,","πλούσιοι","πλούσιοι","πλούσιος"
59,05,01,"V","2AAD-P","κλαύσατε","κλαύσατε","κλαύσατε","κλαίω"
59,05,01,"V","PAPNPM","ὀλολύζοντες","ὀλολύζοντες","ὀλολύζοντες","ὀλολύζω"
59,05,01,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
59,05,01,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
59,05,01,"N","DPF","ταλαιπωρίαις","ταλαιπωρίαις","ταλαιπωρίαις","ταλαιπωρία"
59,05,01,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,01,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
59,05,01,"V","PMPDPF","ἐπερχομέναις.","ἐπερχομέναις","ἐπερχομέναις","ἐπέρχομαι"
59,05,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,02,"N","NSM","πλοῦτος","πλοῦτος","πλοῦτος","πλοῦτος"
59,05,02,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,02,"V","3XAI-S","σέσηπεν,","σέσηπεν","σέσηπε(ν)","σήπω"
59,05,02,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,02,"RA","NPN","τὰ","τὰ","τά","ὁ"
59,05,02,"N","NPN","ἱμάτια","ἱμάτια","ἱμάτια","ἱμάτιον"
59,05,02,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,02,"A","NPN","σητόβρωτα","σητόβρωτα","σητόβρωτα","σητόβρωτος"
59,05,02,"V","3XAI-S","γέγονεν,","γέγονεν","γέγονε(ν)","γίνομαι"
59,05,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,03,"N","NSM","χρυσὸς","χρυσὸς","χρυσός","χρυσός"
59,05,03,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,03,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,03,"N","NSM","ἄργυρος","ἄργυρος","ἄργυρος","ἄργυρος"
59,05,03,"V","3XPI-S","κατίωται,","κατίωται","κατίωται","κατιόομαι"
59,05,03,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,03,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,03,"N","NSM","ἰὸς","ἰὸς","ἰός","ἰός"
59,05,03,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
59,05,03,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
59,05,03,"N","ASN","μαρτύριον","μαρτύριον","μαρτύριον","μαρτύριον"
59,05,03,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
59,05,03,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
59,05,03,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,03,"V","3FMI-S","φάγεται","φάγεται","φάγεται","ἐσθίω"
59,05,03,"RA","APF","τὰς","τὰς","τάς","ὁ"
59,05,03,"N","APF","σάρκας","σάρκας","σάρκας","σάρξ"
59,05,03,"RP","GP","ὑμῶν·","ὑμῶν","ὑμῶν","σύ"
59,05,03,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
59,05,03,"N","NSN","πῦρ","πῦρ","πῦρ","πῦρ"
59,05,03,"V","2AAI-P","ἐθησαυρίσατε","ἐθησαυρίσατε","ἐθησαυρίσατε","θησαυρίζω"
59,05,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,03,"A","DPF","ἐσχάταις","ἐσχάταις","ἐσχάταις","ἔσχατος"
59,05,03,"N","DPF","ἡμέραις.","ἡμέραις","ἡμέραις","ἡμέρα"
59,05,04,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
59,05,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,04,"N","NSM","μισθὸς","μισθὸς","μισθός","μισθός"
59,05,04,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
59,05,04,"N","GPM","ἐργατῶν","ἐργατῶν","ἐργατῶν","ἐργάτης"
59,05,04,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
59,05,04,"V","AAPGPM","ἀμησάντων","ἀμησάντων","ἀμησάντων","ἀμάω"
59,05,04,"RA","APF","τὰς","τὰς","τάς","ὁ"
59,05,04,"N","APF","χώρας","χώρας","χώρας","χώρα"
59,05,04,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,04,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,04,"V","XPPNSM","⸀ἀφυστερημένος","ἀφυστερημένος","ἀφυστερημένος","ἀφυστερέω"
59,05,04,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
59,05,04,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,04,"V","3PAI-S","κράζει,","κράζει","κράζει","κράζω"
59,05,04,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,04,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
59,05,04,"N","NPF","βοαὶ","βοαὶ","βοαί","βοή"
59,05,04,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
59,05,04,"V","AAPGPM","θερισάντων","θερισάντων","θερισάντων","θερίζω"
59,05,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
59,05,04,"RA","APN","τὰ","τὰ","τά","ὁ"
59,05,04,"N","APN","ὦτα","ὦτα","ὦτα","οὖς"
59,05,04,"N","GSM","Κυρίου","Κυρίου","κυρίου","κύριος"
59,05,04,"N","GPM","Σαβαὼθ","Σαβαὼθ","Σαβαώθ","Σαβαώθ"
59,05,04,"V","3XAI-P","⸀εἰσεληλύθασιν·","εἰσεληλύθασιν","εἰσεληλύθασι(ν)","εἰσέρχομαι"
59,05,05,"V","2AAI-P","ἐτρυφήσατε","ἐτρυφήσατε","ἐτρυφήσατε","τρυφάω"
59,05,05,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
59,05,05,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,05,"N","GSF","γῆς","γῆς","γῆς","γῆ"
59,05,05,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,05,"V","2AAI-P","ἐσπαταλήσατε,","ἐσπαταλήσατε","ἐσπαταλήσατε","σπαταλάω"
59,05,05,"V","2AAI-P","ἐθρέψατε","ἐθρέψατε","ἐθρέψατε","τρέφω"
59,05,05,"RA","APF","τὰς","τὰς","τάς","ὁ"
59,05,05,"N","APF","καρδίας","καρδίας","καρδίας","καρδία"
59,05,05,"RP","GP","⸀ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,05,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,05,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
59,05,05,"N","GSF","σφαγῆς.","σφαγῆς","σφαγῆς","σφαγή"
59,05,06,"V","2AAI-P","κατεδικάσατε,","κατεδικάσατε","κατεδικάσατε","καταδικάζω"
59,05,06,"V","2AAI-P","ἐφονεύσατε","ἐφονεύσατε","ἐφονεύσατε","φονεύω"
59,05,06,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,05,06,"A","ASM","δίκαιον.","δίκαιον","δίκαιον","δίκαιος"
59,05,06,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,05,06,"V","3PMI-S","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσεται","ἀντιτάσσομαι"
59,05,06,"RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
59,05,07,"V","2AAD-P","Μακροθυμήσατε","Μακροθυμήσατε","μακροθυμήσατε","μακροθυμέω"
59,05,07,"C",NULL,"οὖν,","οὖν","οὖν","οὖν"
59,05,07,"N","VPM","ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,05,07,"P",NULL,"ἕως","ἕως","ἕως","ἕως"
59,05,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,07,"N","GSF","παρουσίας","παρουσίας","παρουσίας","παρουσία"
59,05,07,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,05,07,"N","GSM","κυρίου.","κυρίου","κυρίου","κύριος"
59,05,07,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
59,05,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,07,"N","NSM","γεωργὸς","γεωργὸς","γεωργός","γεωργός"
59,05,07,"V","3PMI-S","ἐκδέχεται","ἐκδέχεται","ἐκδέχεται","ἐκδέχομαι"
59,05,07,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,05,07,"A","ASM","τίμιον","τίμιον","τίμιον","τίμιος"
59,05,07,"N","ASM","καρπὸν","καρπὸν","καρπόν","καρπός"
59,05,07,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,07,"N","GSF","γῆς,","γῆς","γῆς","γῆ"
59,05,07,"V","PAPNSM","μακροθυμῶν","μακροθυμῶν","μακροθυμῶν","μακροθυμέω"
59,05,07,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
59,05,07,"RP","DSM","⸀αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
59,05,07,"C",NULL,"ἕως","ἕως","ἕως","ἕως"
59,05,07,"V","3AAS-S","⸀λάβῃ","λάβῃ","λάβῃ","λαμβάνω"
59,05,07,"A","ASM","πρόϊμον","πρόϊμον","πρόϊμον","πρόϊμος"
59,05,07,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,07,"A","ASM","ὄψιμον.","ὄψιμον","ὄψιμον","ὄψιμος"
59,05,08,"V","2AAD-P","μακροθυμήσατε","μακροθυμήσατε","μακροθυμήσατε","μακροθυμέω"
59,05,08,"D",NULL,"καὶ","καὶ","καί","καί"
59,05,08,"RP","NP","ὑμεῖς,","ὑμεῖς","ὑμεῖς","σύ"
59,05,08,"V","2AAD-P","στηρίξατε","στηρίξατε","στηρίξατε","στηρίζω"
59,05,08,"RA","APF","τὰς","τὰς","τάς","ὁ"
59,05,08,"N","APF","καρδίας","καρδίας","καρδίας","καρδία"
59,05,08,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
59,05,08,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
59,05,08,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,05,08,"N","NSF","παρουσία","παρουσία","παρουσία","παρουσία"
59,05,08,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,05,08,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
59,05,08,"V","3XAI-S","ἤγγικεν.","ἤγγικεν","ἤγγικε(ν)","ἐγγίζω"
59,05,09,"D",NULL,"μὴ","μὴ","μή","μή"
59,05,09,"V","2PAD-P","στενάζετε,","στενάζετε","στενάζετε","στενάζω"
59,05,09,"N","VPM","⸂ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,05,09,"P",NULL,"κατ’","κατ’","κατά","κατά"
59,05,09,"RP","GPM","ἀλλήλων⸃,","ἀλλήλων","ἀλλήλων","ἀλλήλων"
59,05,09,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
59,05,09,"D",NULL,"μὴ","μὴ","μή","μή"
59,05,09,"V","2APS-P","κριθῆτε·","κριθῆτε","κριθῆτε","κρίνω"
59,05,09,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
59,05,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,09,"N","NSM","κριτὴς","κριτὴς","κριτής","κριτής"
59,05,09,"P",NULL,"πρὸ","πρὸ","πρό","πρό"
59,05,09,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
59,05,09,"N","GPF","θυρῶν","θυρῶν","θυρῶν","θύρα"
59,05,09,"V","3XAI-S","ἕστηκεν.","ἕστηκεν","ἕστηκε(ν)","ἵστημι"
59,05,10,"N","ASN","ὑπόδειγμα","ὑπόδειγμα","ὑπόδειγμα","ὑπόδειγμα"
59,05,10,"V","2AAD-P","λάβετε,","λάβετε","λάβετε","λαμβάνω"
59,05,10,"N","VPM","⸀ἀδελφοί,","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,05,10,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,10,"N","GSF","κακοπαθίας","κακοπαθίας","κακοπαθίας","κακοπαθία"
59,05,10,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,10,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,10,"N","GSF","μακροθυμίας","μακροθυμίας","μακροθυμίας","μακροθυμία"
59,05,10,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
59,05,10,"N","APM","προφήτας,","προφήτας","προφήτας","προφήτης"
59,05,10,"RR","NPM","οἳ","οἳ","οἵ","ὅς"
59,05,10,"V","3AAI-P","ἐλάλησαν","ἐλάλησαν","ἐλάλησαν","λαλέω"
59,05,10,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
59,05,10,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
59,05,10,"N","DSN","ὀνόματι","ὀνόματι","ὀνόματι","ὄνομα"
59,05,10,"N","GSM","κυρίου.","κυρίου","κυρίου","κύριος"
59,05,11,"X",NULL,"ἰδοὺ","ἰδοὺ","ἰδού","ἰδού"
59,05,11,"V","1PAI-P","μακαρίζομεν","μακαρίζομεν","μακαρίζομεν","μακαρίζω"
59,05,11,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
59,05,11,"V","AAPAPM","⸀ὑπομείναντας·","ὑπομείναντας","ὑπομείναντας","ὑπομένω"
59,05,11,"RA","ASF","τὴν","τὴν","τήν","ὁ"
59,05,11,"N","ASF","ὑπομονὴν","ὑπομονὴν","ὑπομονήν","ὑπομονή"
59,05,11,"N","GSM","Ἰὼβ","Ἰὼβ","Ἰώβ","Ἰώβ"
59,05,11,"V","2AAI-P","ἠκούσατε,","ἠκούσατε","ἠκούσατε","ἀκούω"
59,05,11,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,11,"RA","ASN","τὸ","τὸ","τό","ὁ"
59,05,11,"N","ASN","τέλος","τέλος","τέλος","τέλος"
59,05,11,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
59,05,11,"V","2AAI-P","⸀εἴδετε,","εἴδετε","εἴδετε","ὁράω"
59,05,11,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
59,05,11,"A","NSM","πολύσπλαγχνός","πολύσπλαγχνός","πολύσπλαγχνος","πολύσπλαγχνος"
59,05,11,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
59,05,11,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
59,05,11,"N","NSM","κύριος⸃","κύριος","κύριος","κύριος"
59,05,11,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,11,"A","NSM","οἰκτίρμων.","οἰκτίρμων","οἰκτίρμων","οἰκτίρμων"
59,05,12,"P",NULL,"Πρὸ","Πρὸ","πρό","πρό"
59,05,12,"A","GPN","πάντων","πάντων","πάντων","πᾶς"
59,05,12,"C",NULL,"δέ,","δέ","δέ","δέ"
59,05,12,"N","VPM","ἀδελφοί","ἀδελφοί","ἀδελφοί","ἀδελφός"
59,05,12,"RP","GS","μου,","μου","μου","ἐγώ"
59,05,12,"D",NULL,"μὴ","μὴ","μή","μή"
59,05,12,"V","2PAD-P","ὀμνύετε,","ὀμνύετε","ὀμνύετε","ὀμνύω"
59,05,12,"C",NULL,"μήτε","μήτε","μήτε","μήτε"
59,05,12,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,05,12,"N","ASM","οὐρανὸν","οὐρανὸν","οὐρανόν","οὐρανός"
59,05,12,"C",NULL,"μήτε","μήτε","μήτε","μήτε"
59,05,12,"RA","ASF","τὴν","τὴν","τήν","ὁ"
59,05,12,"N","ASF","γῆν","γῆν","γῆν","γῆ"
59,05,12,"C",NULL,"μήτε","μήτε","μήτε","μήτε"
59,05,12,"A","ASM","ἄλλον","ἄλλον","ἄλλον","ἄλλος"
59,05,12,"RI","ASM","τινὰ","τινὰ","τινά","τις"
59,05,12,"N","ASM","ὅρκον·","ὅρκον","ὅρκον","ὅρκος"
59,05,12,"V","3PAD-S","ἤτω","ἤτω","ἤτω","εἰμί"
59,05,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
59,05,12,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
59,05,12,"RA","NSN","τὸ","τὸ","τό","ὁ"
59,05,12,"X",NULL,"Ναὶ","Ναὶ","ναί","ναί"
59,05,12,"X",NULL,"ναὶ","ναὶ","ναί","ναί"
59,05,12,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,12,"RA","NSN","τὸ","τὸ","τό","ὁ"
59,05,12,"X",NULL,"Οὒ","Οὒ","οὔ","οὔ"
59,05,12,"X",NULL,"οὔ,","οὔ","οὔ","οὔ"
59,05,12,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
59,05,12,"D",NULL,"μὴ","μὴ","μή","μή"
59,05,12,"P",NULL,"⸂ὑπὸ","ὑπὸ","ὑπό","ὑπό"
59,05,12,"N","ASF","κρίσιν⸃","κρίσιν","κρίσιν","κρίσις"
59,05,12,"V","2AAS-P","πέσητε.","πέσητε","πέσητε","πίπτω"
59,05,13,"V","3PAI-S","Κακοπαθεῖ","Κακοπαθεῖ","κακοπαθεῖ","κακοπαθέω"
59,05,13,"RI","NSM","τις","τις","τὶς","τις"
59,05,13,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,13,"RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
59,05,13,"V","3PMD-S","προσευχέσθω·","προσευχέσθω","προσευχέσθω","προσεύχομαι"
59,05,13,"V","3PAI-S","εὐθυμεῖ","εὐθυμεῖ","εὐθυμεῖ","εὐθυμέω"
59,05,13,"RI","NSM","τις;","τις","τὶς","τις"
59,05,13,"V","3PAD-S","ψαλλέτω.","ψαλλέτω","ψαλλέτω","ψάλλω"
59,05,14,"V","3PAI-S","ἀσθενεῖ","ἀσθενεῖ","ἀσθενεῖ","ἀσθενέω"
59,05,14,"RI","NSM","τις","τις","τὶς","τις"
59,05,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,14,"RP","DP","ὑμῖν;","ὑμῖν","ὑμῖν","σύ"
59,05,14,"V","3AMD-S","προσκαλεσάσθω","προσκαλεσάσθω","προσκαλεσάσθω","προσκαλέομαι"
59,05,14,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
59,05,14,"A","APM","πρεσβυτέρους","πρεσβυτέρους","πρεσβυτέρους","πρεσβύτερος"
59,05,14,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,14,"N","GSF","ἐκκλησίας,","ἐκκλησίας","ἐκκλησίας","ἐκκλησία"
59,05,14,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,14,"V","3AMD-P","προσευξάσθωσαν","προσευξάσθωσαν","προσευξάσθωσαν","προσεύχομαι"
59,05,14,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
59,05,14,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
59,05,14,"V","AAPNPM","ἀλείψαντες","ἀλείψαντες","ἀλείψαντες","ἀλείφω"
59,05,14,"RP","ASM","⸀αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
59,05,14,"N","DSN","ἐλαίῳ","ἐλαίῳ","ἐλαίῳ","ἔλαιον"
59,05,14,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,14,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
59,05,14,"N","DSN","ὀνόματι","ὀνόματι","ὀνόματι","ὄνομα"
59,05,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
59,05,14,"N","GSM","κυρίου·","κυρίου","κυρίου","κύριος"
59,05,15,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,05,15,"N","NSF","εὐχὴ","εὐχὴ","εὐχή","εὐχή"
59,05,15,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,15,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
59,05,15,"V","3FAI-S","σώσει","σώσει","σώσει","σῴζω"
59,05,15,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,05,15,"V","PAPASM","κάμνοντα,","κάμνοντα","κάμνοντα","κάμνω"
59,05,15,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,15,"V","3FAI-S","ἐγερεῖ","ἐγερεῖ","ἐγερεῖ","ἐγείρω"
59,05,15,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
59,05,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,15,"N","NSM","κύριος·","κύριος","κύριος","κύριος"
59,05,15,"C",NULL,"κἂν","κἂν","κἄν","κἄν"
59,05,15,"N","APF","ἁμαρτίας","ἁμαρτίας","ἁμαρτίας","ἁμαρτία"
59,05,15,"V","3PAS-S","ᾖ","ᾖ","ᾖ","εἰμί"
59,05,15,"V","XAPNSM","πεποιηκώς,","πεποιηκώς","πεποιηκώς","ποιέω"
59,05,15,"V","3FPI-S","ἀφεθήσεται","ἀφεθήσεται","ἀφεθήσεται","ἀφίημι"
59,05,15,"RP","DSM","αὐτῷ.","αὐτῷ","αὐτῷ","αὐτός"
59,05,16,"V","2PMD-P","ἐξομολογεῖσθε","ἐξομολογεῖσθε","ἐξομολογεῖσθε","ἐξομολογέω"
59,05,16,"C",NULL,"⸀οὖν","οὖν","οὖν","οὖν"
59,05,16,"RP","DPM","ἀλλήλοις","ἀλλήλοις","ἀλλήλοις","ἀλλήλων"
59,05,16,"RA","APF","⸂τὰς","τὰς","τάς","ὁ"
59,05,16,"N","APF","ἁμαρτίας⸃","ἁμαρτίας","ἁμαρτίας","ἁμαρτία"
