"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
47,01,16,"V","AAN","ἐλθεῖν","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
47,01,16,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,01,16,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,01,16,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,16,"P",NULL,"ὑφ’","ὑφ’","ὑπό","ὑπό"
47,01,16,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,01,16,"V","APN","προπεμφθῆναι","προπεμφθῆναι","προπεμφθῆναι","προπέμπω"
47,01,16,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,01,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,01,16,"N","ASF","Ἰουδαίαν.","Ἰουδαίαν","Ἰουδαίαν","Ἰουδαία"
47,01,17,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,01,17,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,01,17,"V","PMPNSM","⸀βουλόμενος","βουλόμενος","βουλόμενος","βούλομαι"
47,01,17,"X",NULL,"μήτι","μήτι","μήτι","μήτι"
47,01,17,"C",NULL,"ἄρα","ἄρα","ἄρα","ἄρα"
47,01,17,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,01,17,"N","DSF","ἐλαφρίᾳ","ἐλαφρίᾳ","ἐλαφρίᾳ","ἐλαφρία"
47,01,17,"V","1AMI-S","ἐχρησάμην;","ἐχρησάμην","ἐχρησάμην","χράομαι"
47,01,17,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
47,01,17,"RR","APN","ἃ","ἃ","ἅ","ὅς"
47,01,17,"V","1PMI-S","βουλεύομαι","βουλεύομαι","βουλεύομαι","βουλεύομαι"
47,01,17,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
47,01,17,"N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
47,01,17,"V","1PMI-S","βουλεύομαι,","βουλεύομαι","βουλεύομαι","βουλεύομαι"
47,01,17,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,01,17,"V","3PAS-S","ᾖ","ᾖ","ᾖ","εἰμί"
47,01,17,"P",NULL,"παρ’","παρ’","παρά","παρά"
47,01,17,"RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
47,01,17,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,01,17,"X",NULL,"Ναὶ","Ναὶ","ναί","ναί"
47,01,17,"X",NULL,"ναὶ","ναὶ","ναί","ναί"
47,01,17,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,17,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,01,17,"X",NULL,"Οὒ","Οὒ","οὔ","οὔ"
47,01,17,"X",NULL,"οὔ;","οὔ","οὔ","οὔ"
47,01,18,"A","NSM","πιστὸς","πιστὸς","πιστός","πιστός"
47,01,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,01,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,18,"N","NSM","θεὸς","θεὸς","θεός","θεός"
47,01,18,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,01,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,18,"N","NSM","λόγος","λόγος","λόγος","λόγος"
47,01,18,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,01,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,18,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,01,18,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,01,18,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,01,18,"V","3PAI-S","⸀ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
47,01,18,"X",NULL,"Ναὶ","Ναὶ","ναί","ναί"
47,01,18,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,18,"X",NULL,"Οὔ.","Οὔ","οὔ","οὔ"
47,01,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,19,"RA","GSM","⸂τοῦ","τοῦ","τοῦ","ὁ"
47,01,19,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
47,01,19,"C",NULL,"γὰρ⸃","γὰρ","γάρ","γάρ"
47,01,19,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
47,01,19,"N","NSM","⸂Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
47,01,19,"N","NSM","Χριστὸς⸃","Χριστὸς","Χριστός","Χριστός"
47,01,19,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,01,19,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,01,19,"P",NULL,"δι’","δι’","διά","διά"
47,01,19,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,01,19,"V","APPNSM","κηρυχθείς,","κηρυχθείς","κηρυχθείς","κηρύσσω"
47,01,19,"P",NULL,"δι’","δι’","διά","διά"
47,01,19,"RP","GS","ἐμοῦ","ἐμοῦ","ἐμοῦ","ἐγώ"
47,01,19,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,19,"N","GSM","Σιλουανοῦ","Σιλουανοῦ","Σιλουανοῦ","Σιλουανός"
47,01,19,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,19,"N","GSM","Τιμοθέου,","Τιμοθέου","Τιμοθέου","Τιμόθεος"
47,01,19,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,01,19,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
47,01,19,"X",NULL,"Ναὶ","Ναὶ","ναί","ναί"
47,01,19,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,19,"X",NULL,"Οὒ,","Οὒ","οὔ","οὔ"
47,01,19,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,01,19,"X",NULL,"Ναὶ","Ναὶ","ναί","ναί"
47,01,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,01,19,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
47,01,19,"V","3XAI-S","γέγονεν·","γέγονεν","γέγονε(ν)","γίνομαι"
47,01,20,"RR","NPF","ὅσαι","ὅσαι","ὅσαι","ὅσος"
47,01,20,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,01,20,"N","NPF","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελίαι","ἐπαγγελία"
47,01,20,"N","GSM","θεοῦ,","θεοῦ","θεοῦ","θεός"
47,01,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,01,20,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
47,01,20,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,01,20,"X",NULL,"Ναί·","Ναί","ναί","ναί"
47,01,20,"C",NULL,"⸀διὸ","διὸ","διό","διό"
47,01,20,"D",NULL,"καὶ","καὶ","καί","καί"
47,01,20,"P",NULL,"⸂δι’","δι’","διά","διά"
47,01,20,"RP","GSM","αὐτοῦ⸃","αὐτοῦ","αὐτοῦ","αὐτός"
47,01,20,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,01,20,"X",NULL,"Ἀμὴν","Ἀμὴν","ἀμήν","ἀμήν"
47,01,20,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
47,01,20,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
47,01,20,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,01,20,"N","ASF","δόξαν","δόξαν","δόξαν","δόξα"
47,01,20,"P",NULL,"δι’","δι’","διά","διά"
47,01,20,"RP","GP","ἡμῶν.","ἡμῶν","ἡμῶν","ἐγώ"
47,01,21,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,21,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,01,21,"V","PAPNSM","βεβαιῶν","βεβαιῶν","βεβαιῶν","βεβαιόω"
47,01,21,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,01,21,"P",NULL,"σὺν","σὺν","σύν","σύν"
47,01,21,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,01,21,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,01,21,"N","ASM","Χριστὸν","Χριστὸν","Χριστόν","Χριστός"
47,01,21,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,21,"V","AAPNSM","χρίσας","χρίσας","χρίσας","χρίω"
47,01,21,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,01,21,"N","NSM","θεός,","θεός","θεός","θεός"
47,01,22,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,01,22,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,22,"V","AMPNSM","σφραγισάμενος","σφραγισάμενος","σφραγισάμενος","σφραγίζω"
47,01,22,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,01,22,"C",NULL,"καὶ","καὶ","καί","καί"
47,01,22,"V","AAPNSM","δοὺς","δοὺς","δούς","δίδωμι"
47,01,22,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,01,22,"N","ASM","ἀρραβῶνα","ἀρραβῶνα","ἀρραβῶνα","ἀρραβών"
47,01,22,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,01,22,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
47,01,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,01,22,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
47,01,22,"N","DPF","καρδίαις","καρδίαις","καρδίαις","καρδία"
47,01,22,"RP","GP","ἡμῶν.","ἡμῶν","ἡμῶν","ἐγώ"
47,01,23,"RP","NS","Ἐγὼ","Ἐγὼ","ἐγώ","ἐγώ"
47,01,23,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,01,23,"N","ASM","μάρτυρα","μάρτυρα","μάρτυρα","μάρτυς"
47,01,23,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,01,23,"N","ASM","θεὸν","θεὸν","θεόν","θεός"
47,01,23,"V","1PMI-S","ἐπικαλοῦμαι","ἐπικαλοῦμαι","ἐπικαλοῦμαι","ἐπικαλέω"
47,01,23,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
47,01,23,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,01,23,"A","ASF","ἐμὴν","ἐμὴν","ἐμήν","ἐμός"
47,01,23,"N","ASF","ψυχήν,","ψυχήν","ψυχήν","ψυχή"
47,01,23,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,01,23,"V","PMPNSM","φειδόμενος","φειδόμενος","φειδόμενος","φείδομαι"
47,01,23,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,01,23,"D",NULL,"οὐκέτι","οὐκέτι","οὐκέτι","οὐκέτι"
47,01,23,"V","1AAI-S","ἦλθον","ἦλθον","ἦλθον","ἔρχομαι"
47,01,23,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,01,23,"N","ASF","Κόρινθον.","Κόρινθον","Κόρινθον","Κόρινθος"
47,01,24,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
47,01,24,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,01,24,"V","1PAI-P","κυριεύομεν","κυριεύομεν","κυριεύομεν","κυριεύω"
47,01,24,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,01,24,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,01,24,"N","GSF","πίστεως,","πίστεως","πίστεως","πίστις"
47,01,24,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,01,24,"A","NPM","συνεργοί","συνεργοί","συνεργοί","συνεργός"
47,01,24,"V","1PAI-P","ἐσμεν","ἐσμεν","ἐσμέν","εἰμί"
47,01,24,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,01,24,"N","GSF","χαρᾶς","χαρᾶς","χαρᾶς","χαρά"
47,01,24,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
47,01,24,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,01,24,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,01,24,"N","DSF","πίστει","πίστει","πίστει","πίστις"
47,01,24,"V","2XAI-P","ἑστήκατε.","ἑστήκατε","ἑστήκατε","ἵστημι"
47,02,01,"V","1AAI-S","ἔκρινα","ἔκρινα","ἔκρινα","κρίνω"
47,02,01,"C",NULL,"⸀γὰρ","γὰρ","γάρ","γάρ"
47,02,01,"RP","DSM","ἐμαυτῷ","ἐμαυτῷ","ἐμαυτῷ","ἐμαυτοῦ"
47,02,01,"RD","ASN","τοῦτο,","τοῦτο","τοῦτο","οὗτος"
47,02,01,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,02,01,"D",NULL,"μὴ","μὴ","μή","μή"
47,02,01,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
47,02,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,02,01,"N","DSF","λύπῃ","λύπῃ","λύπῃ","λύπη"
47,02,01,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,02,01,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,02,01,"V","AAN","ἐλθεῖν·","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
47,02,02,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,02,02,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,02,02,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,02,02,"V","1PAI-S","λυπῶ","λυπῶ","λυπῶ","λυπέω"
47,02,02,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,02,02,"D",NULL,"καὶ","καὶ","καί","καί"
47,02,02,"RI","NSM","⸀τίς","τίς","τίς","τίς"
47,02,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,02,02,"V","PAPNSM","εὐφραίνων","εὐφραίνων","εὐφραίνων","εὐφραίνω"
47,02,02,"RP","AS","με","με","με","ἐγώ"
47,02,02,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,02,02,"D",NULL,"μὴ","μὴ","μή","μή"
47,02,02,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,02,02,"V","PPPNSM","λυπούμενος","λυπούμενος","λυπούμενος","λυπέω"
47,02,02,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
47,02,02,"RP","GS","ἐμοῦ;","ἐμοῦ","ἐμοῦ","ἐγώ"
47,02,03,"C",NULL,"καὶ","καὶ","καί","καί"
47,02,03,"V","1AAI-S","⸀ἔγραψα","ἔγραψα","ἔγραψα","γράφω"
47,02,03,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,02,03,"A","ASN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
47,02,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,02,03,"D",NULL,"μὴ","μὴ","μή","μή"
47,02,03,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
47,02,03,"N","ASF","λύπην","λύπην","λύπην","λύπη"
47,02,03,"V","1AAS-S","⸀σχῶ","σχῶ","σχῶ","ἔχω"
47,02,03,"P",NULL,"ἀφ’","ἀφ’","ἀπό","ἀπό"
47,02,03,"RR","GPM","ὧν","ὧν","ὧν","ὅς"
47,02,03,"V","3IAI-S","ἔδει","ἔδει","ἔδει","δέω"
47,02,03,"RP","AS","με","με","με","ἐγώ"
47,02,03,"V","PAN","χαίρειν,","χαίρειν","χαίρειν","χαίρω"
47,02,03,"V","XAPNSM","πεποιθὼς","πεποιθὼς","πεποιθώς","πείθω"
47,02,03,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
47,02,03,"A","APM","πάντας","πάντας","πάντας","πᾶς"
47,02,03,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,02,03,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,02,03,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,02,03,"A","NSF","ἐμὴ","ἐμὴ","ἐμή","ἐμός"
47,02,03,"N","NSF","χαρὰ","χαρὰ","χαρά","χαρά"
47,02,03,"A","GPM","πάντων","πάντων","πάντων","πᾶς"
47,02,03,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,02,03,"V","3PAI-S","ἐστιν.","ἐστιν","ἐστί(ν)","εἰμί"
47,02,04,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
47,02,04,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,02,04,"A","GSF","πολλῆς","πολλῆς","πολλῆς","πολύς"
47,02,04,"N","GSF","θλίψεως","θλίψεως","θλίψεως","θλῖψις"
47,02,04,"C",NULL,"καὶ","καὶ","καί","καί"
47,02,04,"N","GSF","συνοχῆς","συνοχῆς","συνοχῆς","συνοχή"
47,02,04,"N","GSF","καρδίας","καρδίας","καρδίας","καρδία"
47,02,04,"V","1AAI-S","ἔγραψα","ἔγραψα","ἔγραψα","γράφω"
47,02,04,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,02,04,"P",NULL,"διὰ","διὰ","διά","διά"
47,02,04,"A","GPN","πολλῶν","πολλῶν","πολλῶν","πολύς"
47,02,04,"N","GPN","δακρύων,","δακρύων","δακρύων","δάκρυον"
47,02,04,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
47,02,04,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,02,04,"V","2APS-P","λυπηθῆτε,","λυπηθῆτε","λυπηθῆτε","λυπέω"
47,02,04,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,02,04,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,02,04,"N","ASF","ἀγάπην","ἀγάπην","ἀγάπην","ἀγάπη"
47,02,04,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,02,04,"V","2AAS-P","γνῶτε","γνῶτε","γνῶτε","γινώσκω"
47,02,04,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
47,02,04,"V","1PAI-S","ἔχω","ἔχω","ἔχω","ἔχω"
47,02,04,"D",NULL,"περισσοτέρως","περισσοτέρως","περισσοτέρως","περισσοτέρως"
47,02,04,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,02,04,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
47,02,05,"C",NULL,"Εἰ","Εἰ","εἰ","εἰ"
47,02,05,"C",NULL,"δέ","δέ","δέ","δέ"
47,02,05,"RI","NSM","τις","τις","τὶς","τις"
47,02,05,"V","3XAI-S","λελύπηκεν,","λελύπηκεν","λελύπηκε(ν)","λυπέω"
47,02,05,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,02,05,"RP","AS","ἐμὲ","ἐμὲ","ἐμέ","ἐγώ"
47,02,05,"V","3XAI-S","λελύπηκεν,","λελύπηκεν","λελύπηκε(ν)","λυπέω"
47,02,05,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,02,05,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
47,02,05,"N","GSN","μέρους","μέρους","μέρους","μέρος"
47,02,05,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,02,05,"D",NULL,"μὴ","μὴ","μή","μή"
47,02,05,"V","1PAS-S","ἐπιβαρῶ","ἐπιβαρῶ","ἐπιβαρῶ","ἐπιβαρέω"
47,02,05,"A","APM","πάντας","πάντας","πάντας","πᾶς"
47,02,05,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
47,02,06,"A","NSN","ἱκανὸν","ἱκανὸν","ἱκανόν","ἱκανός"
47,02,06,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
47,02,06,"RD","DSM","τοιούτῳ","τοιούτῳ","τοιούτῳ","τοιοῦτος"
47,02,06,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,02,06,"N","NSF","ἐπιτιμία","ἐπιτιμία","ἐπιτιμία","ἐπιτιμία"
47,02,06,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
47,02,06,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,02,06,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
47,02,06,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
47,02,06,"A","GPMC","πλειόνων,","πλειόνων","πλειόνων","πολύς"
47,02,07,"C",NULL,"ὥστε","ὥστε","ὥστε","ὥστε"
47,02,07,"D",NULL,"τοὐναντίον","τοὐναντίον","τοὐναντίον","τοὐναντίον"
47,02,07,"D",NULL,"⸀μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
47,02,07,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,02,07,"V","AMN","χαρίσασθαι","χαρίσασθαι","χαρίσασθαι","χαρίζομαι"
47,02,07,"C",NULL,"καὶ","καὶ","καί","καί"
47,02,07,"V","AAN","παρακαλέσαι,","παρακαλέσαι","παρακαλέσαι","παρακαλέω"
47,02,07,"C",NULL,"μή","μή","μή","μή"
47,02,07,"D",NULL,"πως","πως","πώς","πώς"
47,02,07,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,02,07,"A","DSFC","περισσοτέρᾳ","περισσοτέρᾳ","περισσοτέρᾳ","περισσότερος"
47,02,07,"N","DSF","λύπῃ","λύπῃ","λύπῃ","λύπη"
47,02,07,"V","3APS-S","καταποθῇ","καταποθῇ","καταποθῇ","καταπίνω"
47,02,07,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,02,07,"RD","NSM","τοιοῦτος.","τοιοῦτος","τοιοῦτος","τοιοῦτος"
47,02,08,"C",NULL,"διὸ","διὸ","διό","διό"
47,02,08,"V","1PAI-S","παρακαλῶ","παρακαλῶ","παρακαλῶ","παρακαλέω"
47,02,08,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,02,08,"V","AAN","κυρῶσαι","κυρῶσαι","κυρῶσαι","κυρόω"
47,02,08,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,02,08,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
47,02,08,"N","ASF","ἀγάπην·","ἀγάπην","ἀγάπην","ἀγάπη"
47,02,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,02,09,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,02,09,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,02,09,"D",NULL,"καὶ","καὶ","καί","καί"
47,02,09,"V","1AAI-S","ἔγραψα","ἔγραψα","ἔγραψα","γράφω"
47,02,09,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,02,09,"V","1AAS-S","γνῶ","γνῶ","γνῶ","γινώσκω"
47,02,09,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,02,09,"N","ASF","δοκιμὴν","δοκιμὴν","δοκιμήν","δοκιμή"
47,02,09,"RP","GP","ὑμῶν,","ὑμῶν","ὑμῶν","σύ"
47,02,09,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,02,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,02,09,"A","APN","πάντα","πάντα","πάντα","πᾶς"
47,02,09,"A","NPM","ὑπήκοοί","ὑπήκοοί","ὑπήκοοι","ὑπήκοος"
47,02,09,"V","2PAI-P","ἐστε.","ἐστε","ἐστέ","εἰμί"
47,02,10,"RR","DSM","ᾧ","ᾧ","ᾧ","ὅς"
47,02,10,"C",NULL,"δέ","δέ","δέ","δέ"
47,02,10,"RI","ASN","τι","τι","τὶ","τις"
47,02,10,"V","2PMI-P","χαρίζεσθε,","χαρίζεσθε","χαρίζεσθε","χαρίζομαι"
47,02,10,"RP","NS","κἀγώ·","κἀγώ","κἀγώ","κἀγώ"
47,02,10,"D",NULL,"καὶ","καὶ","καί","καί"
47,02,10,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,02,10,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
